F:\CBIR\tongyi\stop_sign\image_0028.jpg,0.0034401567777754844,3.362980140601332e-08,6.934954080621742e-12,1.0073041722260441e-10,-2.65107519025775e-21,1.214046868654327e-15,-2.446004382814624e-22,0.31814820627186546
F:\CBIR\tongyi\stop_sign\image_0029.jpg,0.004185424836949753,3.978687818941692e-07,6.367111326806424e-09,3.4012887151811556e-09,7.776327297417304e-18,1.795907213027895e-12,1.3786455246185408e-17,0.511797325288209
F:\CBIR\tongyi\stop_sign\image_0030.jpg,0.003540519883128874,4.21358246080675e-07,6.4078278716596705e-09,1.7253235734241848e-10,1.622827216119008e-19,7.395197586376973e-14,8.107965740135052e-20,0.5566592958383744
F:\CBIR\tongyi\stop_sign\image_0031.jpg,0.003753219840678497,3.1665812100554973e-06,1.1264315423562163e-10,2.1589968406764193e-11,-3.0829503537547434e-22,-1.0587352363438445e-14,1.0190960433811327e-21,0.8020357855130731
F:\CBIR\tongyi\stop_sign\image_0032.jpg,0.004731008989056554,1.3705920483733054e-07,2.5944169163525173e-11,1.0462535043706393e-10,2.9230060573652477e-21,-2.5331331545877412e-14,4.60101207224856e-21,0.3809823442518071
F:\CBIR\tongyi\stop_sign\image_0033.jpg,0.010138611154786446,8.836945390621542e-06,2.5618446880829333e-07,3.488033231632663e-08,3.1159331583011004e-16,7.370085360952726e-11,3.282459290366061e-15,0.6733912645913223
F:\CBIR\tongyi\stop_sign\image_0034.jpg,0.004189693273554562,1.4744066240352448e-07,5.660733642512025e-11,5.7990809876345637e-11,2.9699811166837764e-21,-3.0102347845758294e-16,-1.4895413648952073e-21,0.4097667793451498
F:\CBIR\tongyi\stop_sign\image_0035.jpg,0.003456267382116204,3.3081795772427447e-07,6.173783409646307e-10,2.0357787078163298e-10,6.63895439417684e-20,8.720798048258696e-14,2.830712535367698e-20,0.53417360929004
F:\CBIR\tongyi\stop_sign\image_0036.jpg,0.003758198353994396,1.780344983116126e-07,1.29321814306429e-11,2.7925198022774416e-11,4.0792767710087432e-22,-1.1372988245711689e-14,-3.3943057639643523e-22,0.44930954127986455
F:\CBIR\tongyi\stop_sign\image_0037.jpg,0.005585157255141715,4.521347872095154e-07,4.0873456733332933e-08,4.1074104029222936e-08,-1.3646119959026244e-15,-3.6693543807110504e-13,-9.849750848731407e-16,0.4635848411097986
F:\CBIR\tongyi\stop_sign\image_0038.jpg,0.010513465104407985,3.575283834384993e-05,1.3205354723090483e-07,1.3608181786389897e-07,1.821659846617855e-14,8.135704862160771e-10,9.645205729847389e-16,0.8515202898280482
F:\CBIR\tongyi\stop_sign\image_0039.jpg,0.005214832210870657,1.0402960891627008e-06,1.4283561897186473e-08,3.554178772146862e-08,-5.672093069166624e-16,2.598773507285811e-11,-5.652993847801351e-16,0.5719968381788708
F:\CBIR\tongyi\stop_sign\image_0040.jpg,0.00556582080747286,1.3882229741435708e-06,7.084127096718864e-11,1.0209447668967517e-10,6.630282275289362e-21,-1.1842263157466023e-13,5.60586935056051e-21,0.5911115269554759
F:\CBIR\tongyi\stop_sign\image_0041.jpg,0.004016192340947185,3.6710486483045166e-07,8.21981623016219e-12,4.8009843816544844e-11,-9.135766851283407e-22,-2.521254187850758e-14,-2.7383015118464477e-22,0.5120278805855163
F:\CBIR\tongyi\stop_sign\image_0042.jpg,0.018038572578760598,1.3834681565200121e-05,3.355417974388457e-08,2.578682694462755e-09,1.656398281837324e-17,-9.174057520766376e-12,-1.7349218182049077e-17,0.5847188266188195
F:\CBIR\tongyi\stop_sign\image_0043.jpg,0.00401953871584361,1.2749296552218903e-07,1.823916831025683e-10,1.1880285667884636e-10,-8.308269754624308e-21,-3.426993270583482e-14,-1.5388521540604767e-20,0.40394116283043285
F:\CBIR\tongyi\stop_sign\image_0044.jpg,0.00410039812205275,5.792594152037945e-07,3.30002919156827e-09,1.7312929620505159e-09,3.708639386645901e-18,1.0897260395071182e-12,-1.836014764223738e-18,0.5595625193194406
F:\CBIR\tongyi\stop_sign\image_0045.jpg,0.004450698352805694,5.524279071003212e-07,1.7135582690959116e-09,6.208843177332407e-11,-6.72246461407446e-21,-2.8476823338143466e-14,1.9103595390164966e-20,0.5349767158091437
F:\CBIR\tongyi\stop_sign\image_0046.jpg,0.008247341989226949,1.2282071543845686e-05,4.859906841023827e-07,1.2583366782322173e-08,7.915520052048179e-16,5.832213613677255e-12,-5.846063224686271e-16,0.7722865627208454
F:\CBIR\tongyi\stop_sign\image_0047.jpg,0.003615889317339043,9.350869680634858e-07,4.392838779483846e-09,2.9880570377043466e-10,2.5200167598370414e-19,-2.546926070398236e-13,2.317130105927525e-19,0.6496184701846588
F:\CBIR\tongyi\stop_sign\image_0048.jpg,0.003249410338877278,7.57426036101322e-07,4.09572952321884e-09,3.183977203079275e-10,3.217231986692964e-19,-2.52042532761385e-13,1.694022569896527e-19,0.6500048468768274
F:\CBIR\tongyi\stop_sign\image_0049.jpg,0.004680316466533187,2.897876714607216e-07,1.8616386069397715e-10,1.640658899774808e-11,-2.085170241841641e-22,-5.81420626481594e-15,8.824223243526092e-22,0.4542097796211587
F:\CBIR\tongyi\stop_sign\image_0050.jpg,0.003828720611632507,6.449612839808199e-08,5.052356560780542e-11,1.653865891677885e-11,3.1955608839544433e-22,-3.794216157839948e-15,3.5558555091447555e-22,0.3527164048706188
F:\CBIR\tongyi\stop_sign\image_0051.jpg,0.004752307263449781,3.427719703735185e-06,4.658054993634323e-09,4.0685024798113375e-10,3.6016900430678157e-19,3.446653489548921e-13,4.289217232135191e-19,0.7488107685916923
F:\CBIR\tongyi\stop_sign\image_0052.jpg,0.007826691582352729,3.7148513092645935e-07,1.1673136542493642e-07,9.974944035734816e-08,1.0647630603018945e-14,3.002579008881346e-11,-1.5760963096905697e-15,0.380125713084382
F:\CBIR\tongyi\stop_sign\image_0053.jpg,0.006145399224477691,6.146618351703545e-10,4.262303186997619e-13,2.0879421427324014e-12,1.4098193450289155e-24,2.6405566147229276e-17,-1.3755447932863101e-24,0.0896447240829762
F:\CBIR\tongyi\stop_sign\image_0054.jpg,0.004007348711990873,1.3023371635731193e-07,5.180684142148555e-12,2.0118832368485393e-11,-1.3647751657575997e-22,7.055553025225838e-16,1.5350087389892745e-22,0.4064837767303305
F:\CBIR\tongyi\stop_sign\image_0055.jpg,0.003168956733331815,1.3939096238308705e-06,2.0949633824566984e-09,1.8817953924832643e-10,-4.9184802336157306e-20,-1.0919897854725775e-13,1.0742960237570825e-19,0.7367992585074715
F:\CBIR\tongyi\stop_sign\image_0056.jpg,0.004211232972860181,1.6567761932776303e-07,3.386853090279482e-11,2.411580153248326e-11,-2.646710775920063e-22,-7.597622494102229e-16,6.363629539963102e-22,0.41984732188838136
F:\CBIR\tongyi\stop_sign\image_0057.jpg,0.003924796934021706,2.6504019100117484e-07,9.291791886207179e-11,1.642919680898988e-09,-6.021419773603517e-19,-6.030378774065178e-13,2.2242676398319106e-19,0.4815818997807673
F:\CBIR\tongyi\stop_sign\image_0058.jpg,0.004873406613604634,7.229543787122874e-07,8.120409281018456e-08,5.3153575118252716e-08,3.403240713215982e-15,3.904601139676138e-11,-7.827973553673766e-16,0.5450737676234042
F:\CBIR\tongyi\stop_sign\image_0059.jpg,0.004921456580371973,7.156261567588752e-07,2.4258450185878705e-12,1.0058994306482503e-11,4.703976581003069e-23,-5.366981925787485e-15,1.6009139410194643e-23,0.541622106308821
F:\CBIR\tongyi\stop_sign\image_0060.jpg,0.004648724481077048,4.5846509722000765e-07,2.801469178169267e-08,6.8041753318021396e-09,8.16424678047806e-17,2.1286991556110774e-12,-4.6469981155028404e-17,0.5042525718888058
F:\CBIR\tongyi\stop_sign\image_0061.jpg,0.006628741239121242,1.332191310115233e-06,2.902036660092523e-08,1.879495474011507e-08,-3.9998408344761847e-16,-2.1675726107584333e-11,-1.807991840931995e-16,0.5446087390283262
F:\CBIR\tongyi\stop_sign\image_0062.jpg,0.005466462684116805,3.882839218714011e-07,2.5823618094308874e-08,2.086450765487713e-10,-4.2407249615216267e-19,-1.29305558885558e-13,-2.339140857937627e-19,0.4523852431259265
F:\CBIR\tongyi\stop_sign\image_0063.jpg,0.00448895421620412,5.588854459746199e-07,4.031910128507566e-11,4.0115976718556e-11,-3.1880939408701896e-22,-2.4814590545954752e-14,1.5815477745581926e-21,0.5343471029313732
F:\CBIR\tongyi\stop_sign\image_0064.jpg,0.0066684722040518014,3.116738458063961e-06,9.639887009394566e-09,2.405671341211575e-09,6.553964358259573e-18,2.976440668762822e-12,-9.552711646240772e-18,0.6470321209826181
F:\CBIR\tongyi\strawberry\image_0001.jpg,0.05053415867423438,0.0013027257897440332,7.178445366882163e-05,4.399111069979199e-05,2.313197547952524e-09,1.5846270824411693e-06,-8.719510253593349e-10,0.912852231255053
F:\CBIR\tongyi\strawberry\image_0002.jpg,0.011178903610259127,3.139406209366474e-05,8.208322241662016e-07,4.6374922667754605e-07,2.7798068582154026e-13,2.2256615310148476e-09,-6.777033131108873e-14,0.8171574447617921
F:\CBIR\tongyi\strawberry\image_0003.jpg,0.027129482636128882,0.00012529744513264463,1.4127383450042015e-05,2.9318170072301397e-06,4.887465504305965e-12,1.6140608292246133e-08,-1.8224460845809462e-11,0.7643110536661745
F:\CBIR\tongyi\strawberry\image_0004.jpg,0.026181175243572767,9.647618766210618e-05,8.109204158443343e-06,1.9545445968184217e-07,-1.432875825224742e-13,1.249319892867547e-09,2.000469588192457e-13,0.7386662328918321
F:\CBIR\tongyi\strawberry\image_0005.jpg,0.004939977990810323,3.226198389598438e-07,3.6687406015816654e-10,1.7384441028339988e-10,-4.331484223060957e-20,4.147700578292721e-14,-7.165598548507008e-21,0.4541421499936308
F:\CBIR\tongyi\strawberry\image_0006.jpg,0.010847544803925212,1.1190891883309546e-05,5.922375730271457e-07,2.3764154263703197e-07,4.118841388996127e-14,-3.2137428427453366e-10,7.906712014429832e-14,0.6865888819056297
F:\CBIR\tongyi\strawberry\image_0007.jpg,0.022202879397603577,0.00011272639730885,1.8187816899445849e-07,2.084897689901204e-06,1.0058499542280814e-12,-1.6185920646366274e-08,7.978473545934719e-13,0.8043612412492249
F:\CBIR\tongyi\strawberry\image_0008.jpg,0.01816221190315173,2.295962115355227e-05,6.169907939409263e-07,6.130863867379882e-08,-1.0886772004877643e-14,-2.0370226658282234e-10,4.864143851765018e-15,0.6461429049696559
F:\CBIR\tongyi\strawberry\image_0009.jpg,0.02530762844470934,7.103360955601964e-05,1.0601294519523889e-05,8.591775469308008e-06,4.739633570304087e-11,-6.93874841516729e-09,6.691245756838693e-11,0.7068636357011078
F:\CBIR\tongyi\strawberry\image_0010.jpg,0.013729296027189346,1.1390634023348286e-06,6.980373823976879e-08,2.8529873265194236e-07,-3.3024502912465524e-14,1.9215688501070813e-10,2.3029638908319538e-14,0.3798144793184282
F:\CBIR\tongyi\strawberry\image_0011.jpg,0.028458804710499705,7.069134060981267e-05,9.853283006106174e-06,5.59109171673476e-06,3.643753316874037e-11,-2.681269271254988e-08,1.9860903902091053e-11,0.6753670947397493
F:\CBIR\tongyi\strawberry\image_0012.jpg,0.005112905705310349,3.172333804788916e-07,8.183975670752452e-09,3.9604869279477037e-10,-3.3736383438407086e-19,-2.1159048630057725e-13,6.281647541323706e-19,0.44548506725679643
F:\CBIR\tongyi\strawberry\image_0013.jpg,0.016108809359065324,4.925365504122166e-07,1.42765864271538e-07,6.095089737368151e-08,5.6567097915808e-15,-4.114930242788752e-11,5.73220132403999e-16,0.2889566963184313
F:\CBIR\tongyi\strawberry\image_0014.jpg,0.013262203431462156,6.322651211041481e-07,3.202491020764317e-08,9.744301671713654e-08,5.020541137588855e-15,7.720045836991028e-11,2.1035070550115228e-15,0.3363473469843896
F:\CBIR\tongyi\strawberry\image_0015.jpg,0.009512011978962284,5.961838880624763e-07,6.81165919704454e-08,8.088437799776605e-09,-1.888586825871651e-16,-6.199345990592407e-12,-1.943064653444599e-17,0.38750386301120937
F:\CBIR\tongyi\strawberry\image_0016.jpg,0.01790691485298017,6.090605799529077e-05,1.1646152553193028e-06,7.334620605834354e-07,-5.0682750934439457e-14,2.1426992790798684e-09,-6.759903239321278e-13,0.7791469680458268
F:\CBIR\tongyi\strawberry\image_0017.jpg,0.013320566506007225,2.8309042849928404e-07,1.3182267034637459e-07,2.355015039547091e-08,1.2339188420631142e-15,1.1948495195647138e-11,4.46316620665015e-16,0.2771597709342915
F:\CBIR\tongyi\strawberry\image_0018.jpg,0.01980802076448392,2.4541038310301828e-05,7.748554243333719e-08,3.6606498970834676e-09,4.690485368183429e-17,1.4377882382540153e-11,4.0011396980162594e-17,0.63255186904901
F:\CBIR\tongyi\strawberry\image_0019.jpg,0.01800315026918367,1.372902215163491e-05,5.5890311170006525e-06,4.74138927386369e-06,1.991554139787814e-11,5.9291563881044115e-09,-1.411051218061316e-11,0.5842662414350879
F:\CBIR\tongyi\strawberry\image_0020.jpg,0.018091782572821964,0.00013513832621379562,1.9925986459717846e-07,7.707623167088233e-07,2.7021309251998807e-13,7.834023520700102e-09,1.3499644048042734e-13,0.8845236733995067
F:\CBIR\tongyi\strawberry\image_0021.jpg,0.012041126988086168,1.2848436275272488e-05,2.1509282269770185e-07,2.4986835854872327e-07,5.741177530732753e-14,8.588093245394166e-10,7.707601357068999e-15,0.677343918084231
F:\CBIR\tongyi\strawberry\image_0022.jpg,0.03832250881056046,2.403121610108888e-05,1.3061572895963744e-05,5.519944179138852e-06,-4.389944971588045e-11,-2.5834107867863343e-08,1.6422055988910614e-11,0.47625886824829095
F:\CBIR\tongyi\strawberry\image_0023.jpg,0.028974327887682998,0.00010608782528472516,1.4719317752956706e-05,2.5003814867657582e-06,-1.2266154510214168e-11,-2.4341641276184938e-08,8.923905812795401e-12,0.7242317954635866
F:\CBIR\tongyi\strawberry\image_0024.jpg,0.013610715479233905,7.97448069796073e-06,7.296723201438851e-08,1.0746427835839575e-07,4.9954336827707376e-15,3.030533878229696e-10,-8.099522963391262e-15,0.5862200448961539
F:\CBIR\tongyi\strawberry\image_0025.jpg,0.035110529323248325,0.00041333909557008145,1.9207223230528684e-07,6.276700711149991e-07,2.1738314065736013e-13,6.5148037615892994e-09,-1.5516706338780777e-14,0.856396781269612
F:\CBIR\tongyi\strawberry\image_0026.jpg,0.03396620788284392,0.00040974315660667626,6.225294698831202e-06,2.3852220139644997e-06,7.914176142696067e-12,1.3936781989373721e-08,-4.673793406132348e-12,0.8641914111624389
F:\CBIR\tongyi\strawberry\image_0027.jpg,0.11035583160998776,0.0033371496568979347,0.00016520295185957972,0.000313951214953435,2.7543593471414126e-08,1.7428443406547827e-05,6.598112549137447e-08,0.8289802646230353
F:\CBIR\tongyi\strawberry\image_0028.jpg,0.030362822407945973,0.0005869049028822744,8.915693670059261e-06,1.7087445182103468e-06,1.6034633428947282e-12,4.387343188710875e-09,6.473880929053061e-12,0.9421164586764553
F:\CBIR\tongyi\strawberry\image_0029.jpg,0.005439421050780801,2.4507014183003134e-06,5.052432204396346e-09,1.5089831431166414e-10,-9.06310084996046e-20,2.339130782783025e-13,9.563565099259725e-20,0.6685545601160432
F:\CBIR\tongyi\strawberry\image_0030.jpg,0.02310990976198646,0.00013679542403867217,6.303000735381048e-07,1.6146228000936055e-06,1.6229483626937714e-12,1.8133697997831548e-08,1.384964181927003e-13,0.8197976328078043
F:\CBIR\tongyi\strawberry\image_0031.jpg,0.009744908539872,3.7550369054125796e-07,9.44887209203093e-10,1.7271029822814466e-09,2.074932268114618e-18,4.982720901388094e-13,-7.499852627050011e-19,0.34398305710492244
F:\CBIR\tongyi\strawberry\image_0032.jpg,0.027599639657499987,7.157853451458823e-05,6.196787303264337e-07,1.231592637723103e-07,-1.3388780250698975e-15,-9.43407826422133e-10,-3.39975331264985e-14,0.6850109901221096
F:\CBIR\tongyi\strawberry\image_0033.jpg,0.010660823888412174,2.911906631272189e-05,6.655954938020471e-07,3.752076189224345e-07,1.8310947591760103e-13,1.7559614214856045e-09,-4.0361039129316776e-14,0.8198354950854657
F:\CBIR\tongyi\strawberry\image_0034.jpg,0.026297809718461962,1.0279140466430279e-05,1.7737283656949985e-06,3.893338306734546e-06,-5.293645879547209e-12,1.2147508542613947e-08,-8.755276181815128e-12,0.466191488599843
F:\CBIR\tongyi\strawberry\image_0035.jpg,0.024005349330424884,5.229564921431308e-05,7.112750434268536e-07,2.100868565706854e-07,-8.116945867375414e-14,4.341566273689695e-10,-2.6103422588467667e-15,0.6804516446745641
F:\CBIR\tongyi\sunflower\image_0001.jpg,0.009753609579307163,1.1151456997053158e-05,8.97860818161616e-09,1.161839692269946e-09,-2.0338091978290338e-18,-2.0160140742673756e-12,-3.1535819175443707e-18,0.714214223138686
F:\CBIR\tongyi\sunflower\image_0002.jpg,0.01148538664723158,1.7338806112121376e-05,1.1911815319978124e-07,1.5681293075265103e-07,1.8818888023379064e-14,-6.438536660835316e-10,-1.0255639278801248e-14,0.7294932618637789
F:\CBIR\tongyi\sunflower\image_0003.jpg,0.00652201919523968,1.1810044726348888e-05,5.6074682559848003e-08,1.0499038896551975e-08,-8.057913951697195e-17,-4.902737512350399e-13,2.416663671388433e-16,0.830766307802966
F:\CBIR\tongyi\sunflower\image_0004.jpg,0.005268428681601298,6.335674254962354e-07,9.121617630832702e-09,8.558136383258049e-10,1.977996756206541e-18,6.617331910644698e-13,1.343529779318423e-18,0.5123530830438611
F:\CBIR\tongyi\sunflower\image_0005.jpg,0.009188588763038597,1.7437107325487167e-05,9.64532393005127e-09,2.5485120650496542e-08,3.774062464431134e-16,4.9167826769621193e-11,1.312153094470342e-16,0.7905137776688433
F:\CBIR\tongyi\sunflower\image_0006.jpg,0.006809578716749396,6.682603724731514e-06,4.3020165564654537e-08,1.3967836417310131e-08,3.1861132420729303e-16,1.382097216914974e-11,-1.2538907744002066e-16,0.741841417995174
F:\CBIR\tongyi\sunflower\image_0007.jpg,0.010893984273891058,1.5941597319224327e-06,3.4414258728232603e-09,2.5190861011856404e-09,3.452397686348799e-18,3.1561837269379227e-12,-6.564618762832914e-18,0.45576625529400305
F:\CBIR\tongyi\sunflower\image_0008.jpg,0.009567660331639274,1.7602758293679818e-07,1.0384030775019335e-09,4.737216394935716e-08,2.438928039149191e-16,-3.896153237416889e-12,2.2562757133756777e-16,0.28985976895653215
F:\CBIR\tongyi\sunflower\image_0009.jpg,0.005092565239091601,4.344020052751049e-07,3.8148809604005935e-10,5.163012932980588e-10,1.0287599986035529e-19,2.1030515324940775e-13,-2.04744513167979e-19,0.4787309020509961
F:\CBIR\tongyi\sunflower\image_0010.jpg,0.005652373170116487,2.4262028481837557e-06,9.253910221618173e-09,1.5731324687252348e-09,2.2051212153122155e-18,1.1590391498201522e-12,5.582460503240608e-18,0.6573234529595073
F:\CBIR\tongyi\sunflower\image_0011.jpg,0.007924694764921629,2.631353318315252e-07,7.518230296534651e-09,1.8948379504962168e-09,-7.567040505631016e-19,2.358390002481857e-13,-7.111664701865495e-18,0.34869741552878075
F:\CBIR\tongyi\sunflower\image_0012.jpg,0.01574924737108841,5.468194487505482e-06,3.121214425501097e-07,1.0638954309427147e-07,1.1766096221448341e-14,3.2203363579073105e-11,1.540824682729245e-14,0.5084927199500147
F:\CBIR\tongyi\sunflower\image_0013.jpg,0.013359009480150542,1.968679920450228e-05,2.8235448515291756e-07,6.236953325222104e-08,-6.754036608487846e-15,-2.399966336440766e-10,-4.783972897340636e-15,0.7061511895189436
F:\CBIR\tongyi\sunflower\image_0014.jpg,0.02306754038574074,3.3915166877980047e-06,1.4761196948423167e-07,1.0896023901409858e-06,-2.3760489180267463e-13,1.4647600340479615e-09,3.667377497851417e-13,0.3845333889121447
F:\CBIR\tongyi\sunflower\image_0015.jpg,0.02338068892605198,8.583778234909998e-05,4.63884791226509e-06,4.559948840146195e-06,2.0939968436035696e-11,3.8979568089756306e-08,-1.163178543488588e-12,0.7533947298515323
